Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-01-24 00:00:00-05:00,26.016335670436973,26.129260602564656,25.859976797617545,26.06845474243164,66371000,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,26.17268982403188,26.17268982403188,25.92946641195867,26.016332626342773,45423700,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,26.094516392265675,26.216128118522317,25.97290300917353,26.207441329956055,33871900,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,26.22481237648383,26.346424091005353,26.08582708650627,26.103199005126953,41037700,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,25.91209545266625,26.07714111096831,25.764423370361328,25.764423370361328,67316900,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,25.833911895751953,25.9642103812708,25.74704568646101,25.833911895751953,49504500,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,25.78179098968657,26.103193787199235,25.77310420369501,26.07713508605957,60824200,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,26.025018215839385,26.094512514041075,25.486450659458367,25.50382423400879,73086000,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,24.95657064162304,25.373526530054466,23.97498678050296,24.218210220336914,147871500,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,23.662267013271563,24.72203021999559,23.601461158510347,24.661224365234375,159006400,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,24.61779064537721,25.026059686920437,24.513550859858096,24.67859649658203,102699400,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,24.72203323895377,24.765467181112395,23.575403675333817,23.592777252197266,135270500,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,23.948924458168538,24.22689502773009,23.245311246861437,24.044477462768555,149504900,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,24.28770389577741,24.626482019189233,24.07053915426222,24.383256912231445,83571800,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,24.244266551458978,24.539610670840688,24.174773914947703,24.487491607666016,43365500,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,24.470122917102636,25.078184850535457,24.38325668992145,25.06949806213379,57379700,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,25.277971565763355,25.312717056421288,24.930508375008106,25.208478927612305,66976000,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,25.086874145365915,25.390905162537454,25.052128642828574,25.17374038696289,47508200,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,25.121612805170646,25.37352299805204,25.01737301915529,25.095552444458008,58236100,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,25.104242065544458,25.53857151877822,25.078183358725074,25.13030242919922,44578800,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,25.191111143908554,25.330096452155686,24.861021451030503,24.92182731628418,47602700,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,25.000006833333455,25.295351028442383,24.99132004443783,25.295351028442383,41187300,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,25.477767731835144,25.67755889892578,25.312722062273718,25.67755889892578,55124200,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,25.694930814814146,25.85997647370462,25.41696022521045,25.43433380126953,72752100,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,25.564632666433635,25.660185679262746,25.078184127807617,25.078184127807617,65254700,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,25.086862904847287,25.286655668051125,24.504861500807866,24.643848419189453,82467900,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,24.47012399631558,24.774154976440755,24.226898880848324,24.704662322998047,78991200,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,24.513552883967733,25.19110740370039,24.504866096387598,25.052122116088867,58952100,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,25.191111597022534,25.208485175074816,24.895767397476114,25.15636444091797,49746100,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,24.843644598375825,25.165047460016325,24.817584235201455,25.11292839050293,41530200,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,25.17373703358969,25.225857765706365,24.921826789034547,25.191110610961914,50803000,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,25.460395213302032,25.81654527617172,25.356157059544632,25.79917335510254,54595700,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,25.799169380928205,25.894720731014235,25.668869223549873,25.712303161621094,51784500,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,25.833920719522126,25.859981088261065,25.36484568007115,25.42565155029297,47049400,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,25.538570785087636,25.538570785087636,25.060809062990135,25.138988494873047,57278900,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,25.234542948609946,25.286663680832067,25.06949893374649,25.14767837524414,47451600,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,25.20434753426749,25.4135843959532,25.169475555419922,25.169475555419922,61278200,0.105,0.0,0.0
2018-03-19 00:00:00-04:00,25.13459879330879,25.22178122390438,24.75099709640812,24.98638916015625,52145000,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,25.0822903248481,25.152035937654286,24.986389483664627,25.04741668701172,37146500,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,25.09100674166275,25.369989170731632,24.951515527128308,25.0386962890625,53291400,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,24.707407255976634,24.803308098027756,24.027386277814003,24.11456871032715,85160300,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,24.140727309806888,24.175599289961504,23.338651811848813,23.38224220275879,89289500,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,23.853015777473882,24.210462144831887,23.62634218744045,24.140716552734375,84145000,0.0,0.0,0.0
2018-03-27 00:00:00-04:00,24.219185232721994,24.323802809655426,23.478137134166836,23.669937133789062,78827400,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,23.730966650089236,23.948921896679252,23.408393816341285,23.713531494140625,84244500,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,23.818148956819574,24.201750654415857,23.713531370208397,24.036104202270508,58290000,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,24.036102835194132,24.0622580617926,23.146845085243726,23.504291534423828,74363900,0.0,0.0,0.0
2018-04-03 00:00:00-04:00,23.65249940390503,23.87917302900178,23.443262595246413,23.82686424255371,75160400,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,23.399675679363497,24.149442268479593,23.382238860345314,24.079696655273438,70327000,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,24.297654865503823,24.445864519487213,24.193035601511575,24.271499633789062,45378300,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,23.992513697000454,24.149441738990216,23.4694207779901,23.687376022338867,88521000,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,23.81814956665039,24.297652116639384,23.774559181590753,23.81814956665039,54633200,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,24.20175528497027,24.315091302628204,24.0186719790713,24.175600051879883,67801500,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,23.957639286182804,24.07097694078998,23.826866476369254,23.887893676757812,52480800,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,24.070977476390073,24.46329591456015,24.05354065792922,24.306367874145508,63289100,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,24.602784880623844,24.620221697485878,23.809428004931583,23.940200805664062,70103900,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,24.079694420322042,24.219185633787507,23.97507517878973,24.04482078552246,44633600,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,24.254057605720657,24.280212831820343,23.95763836138994,24.04482078552246,50750100,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,24.10584932486133,24.201750163029896,23.879175674650696,23.931486129760742,66795500,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,23.975074916641613,24.349958172305907,23.95763809943248,24.297649383544922,76142000,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,24.34124151106722,24.445860758965825,24.201750289113434,24.306367874145508,49800400,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,24.376109655731383,24.402264879313783,24.201746487114185,24.280210494995117,45689200,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,24.41098806518128,24.559197702091687,23.957640744882788,24.123287200927734,69592900,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,24.097133716876705,24.22790820698734,23.86174329298434,24.105852127075195,51819000,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,24.08841348171323,24.245341527663573,23.992514302528697,24.11456871032715,33456200,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,24.070972945246414,24.21046414094224,24.03609931488935,24.149436950683594,47185200,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,24.210468572214904,24.34124138425698,23.922767720575735,23.931486129760742,41731400,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,23.87917360951333,23.957637622526093,23.68737361263012,23.940200805664062,46372400,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,23.853020387722175,23.948919556100087,23.635065162433385,23.669937133789062,45430300,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,23.556605733726734,23.59147771187044,23.06838473678106,23.469423294067383,68947900,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,23.32993198402914,23.905333755998317,23.251467954863642,23.774560928344727,40575600,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,23.8617405191472,24.027385305062783,23.765839680978637,23.931486129760742,36873600,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,23.948923989328225,24.262780103959795,23.940205579158825,24.09713363647461,47718500,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,24.21046769543581,24.515605354394474,24.123285269609553,24.45457649230957,43817000,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,24.41098371098678,24.70740293193521,24.376110078938115,24.655094146728516,41445500,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,24.672534864620758,24.8033093514323,24.585354090568632,24.637662887573242,25894000,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,24.70740451451444,24.750994894501055,24.57663171168819,24.620222091674805,31292900,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,24.585351862557594,24.707406265462915,24.48073261516266,24.57663345336914,54655800,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,24.550476485976375,24.68996769737323,24.498167697419156,24.620222091674805,31984900,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,24.59406470862256,24.655093563263467,24.410983133298625,24.56791114807129,45070400,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,24.567915736737007,24.576634146171227,24.358678898915386,24.36739730834961,33266100,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,24.50688561290379,24.63765841309885,24.4981672045086,24.541757583618164,29647900,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,24.559195466910477,24.846896304979794,24.559195466910477,24.70740509033203,52841400,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,24.541753852451787,24.62021785321295,24.28892669889502,24.550472259521484,44968500,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,24.47201481428312,24.489451633093463,24.114568343003928,24.358678817749023,43245200,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,24.245336863551916,24.32380087143285,24.16687285567098,24.280210494995117,39312500,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,23.940205807641114,23.975079448651545,23.29505841474868,23.469423294067383,126469700,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,23.696093747435444,23.99251300422003,23.635066546838587,23.8966121673584,65843700,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,23.84430414611967,23.879176120644484,23.626348901023267,23.696094512939453,66686900,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,23.983793012337696,24.08841058849476,23.887892181805064,23.957637786865234,62934300,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,24.070977839718605,24.123286633024193,23.992513818326945,24.036104202270508,44196900,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,23.95763969444924,23.992513331189276,23.809430064037155,23.931486129760742,44996800,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,24.070978039052342,24.384832464351483,24.044822810749675,24.36739730834961,61960000,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,24.47201538236231,24.567916225178816,24.280215359595903,24.44586181640625,65166100,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,24.41970666687552,24.506889100367555,24.288933848070773,24.48073387145996,47713400,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,24.55919765271804,24.64638008534888,24.428424835205078,24.428424835205078,47319600,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,24.4981701241298,24.559197327302783,24.24534123913707,24.36739730834961,55517200,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,24.376109655731383,24.567911302936455,24.254055271412717,24.280210494995117,61095800,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,24.323807152833265,24.367399203394516,23.98379747278901,24.053543090820312,70635500,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,23.90381215461831,24.131467715242362,23.737449824603242,24.052663803100586,63387600,0.119,0.0,0.0
2018-06-18 00:00:00-04:00,23.842518536852708,24.043905552696447,23.763714631510442,24.008882522583008,49824600,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,23.763713546838606,24.00888142672072,23.754957372192507,23.947589874267578,50214700,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,24.166493910661035,24.166493910661035,23.860034418972187,23.886302947998047,42833600,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,23.80749748633553,23.95634913435133,23.64988966254589,23.816253662109375,75190900,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,23.98261594701474,24.00888447428743,23.68491265153663,23.702425003051758,61389400,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,23.597353228308602,23.641132435160657,23.290893770135177,23.448501586914062,80746100,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,23.466017905073688,23.49228643753747,23.220851615692112,23.36970329284668,56387800,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,23.360944291884575,23.53606281026748,23.071997149986387,23.080753326416016,78099200,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,23.080751790195123,23.378455088708247,23.03697091096097,23.28213882446289,78544800,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,23.57108594712918,23.70242524469208,23.24711412107557,23.28213882446289,77149900,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,23.089505892060195,23.404719843883562,23.07199354193956,23.395963668823242,66202800,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,23.45725989190024,23.527307631264723,23.133288053545858,23.185823440551758,30717800,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,23.30840718750445,23.360942572144886,23.15955553929841,23.238359451293945,40668500,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,23.17706602889179,23.448502465771035,23.089507611905972,23.35218620300293,41285000,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,23.474771010275642,23.912569806954032,23.448504151319657,23.886302947998047,73447400,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,23.903811152031814,23.982615060868355,23.728692653560376,23.79874038696289,51260600,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,23.667406764958255,23.80750226532221,23.632382054832213,23.684917449951172,46023700,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,23.833763775063108,23.85127612619306,23.588597539522695,23.72869300842285,64876800,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,23.632380978768552,23.702428725761013,23.378458522197135,23.623624801635742,64146900,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,23.693664731421343,24.061415699317884,23.67615405300301,24.043903350830078,55812000,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,24.07016944885254,24.166485685763575,23.93883018856341,24.07016944885254,55502200,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,24.166499042917273,24.499225464223446,24.13147433011124,24.455446243286133,59109200,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,24.332854430896298,24.341608935912696,24.052661838352158,24.08768653869629,61765100,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,24.04390773089355,24.201515555856165,23.95634931264301,24.131467819213867,51562300,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,24.13146725760513,24.499218283936017,24.122711081969904,24.464195251464844,81516200,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,24.56051521463122,24.683100030263642,24.472956779269623,24.53424835205078,63133700,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,24.51673090496425,24.630557849335176,24.385391609130178,24.58677864074707,44197200,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,24.648069737640395,24.74438599880807,24.551755146542444,24.578022003173828,40056800,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,24.569264550852896,24.75314088806599,24.49046064491438,24.630556106567383,63149400,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,24.648069381713867,24.831945725826944,24.61304635002119,24.648069381713867,56474100,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,24.718120057629296,24.726876234112233,24.42041673748911,24.47295379638672,84500100,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,24.630559962869846,24.753144763561036,24.411660561006173,24.47295379638672,64046900,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,24.315342393349408,24.52548558790712,24.23653848663156,24.481704711914062,38330700,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,24.446686897191693,24.621807098388672,24.446686897191693,24.621807098388672,34894300,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,24.656821345177267,24.81442913604537,24.604285971577706,24.753137588500977,38230100,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,24.82319656479758,25.00707129079933,24.805684208967843,24.866975784301758,44608600,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,24.83195191156905,24.972047413377528,24.814439556325464,24.928266525268555,47522000,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,24.866969495504122,24.92826105533755,24.779409408569336,24.779409408569336,29357800,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,24.455440222722277,24.578023347224804,24.36788013233341,24.490463256835938,83301400,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,24.490463188140787,24.55175642028994,24.24529693982342,24.254053115844727,74413500,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,24.34160924887559,24.52548558790712,24.27156151735635,24.481704711914062,43659000,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,24.280315862204628,24.411655140143594,24.175245107881263,24.289072036743164,55681100,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,24.402903443224965,24.6830943804159,24.402903443224965,24.613046646118164,49534200,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,24.542999536238018,24.700605689865405,24.542999536238018,24.66558265686035,43193100,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,24.665584662067268,24.788167792655088,24.63055995614509,24.744388580322266,30053700,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,24.761903851388894,24.96329092396449,24.709366786314312,24.840707778930664,47940000,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,24.73562524061132,24.84945216175527,24.71811289272166,24.753137588500977,27323300,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,24.74438900835207,24.7706575382481,24.60429352237978,24.63931655883789,31767800,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,24.735633389353822,24.779412603430885,24.68309799844735,24.726877212524414,22064500,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,24.82319288631762,25.147163070808702,24.814436709700303,25.05960464477539,52254500,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,25.129647170081217,25.147157849610256,24.989551713431435,25.0333309173584,28896800,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,25.03333999450264,25.09463157025268,24.902000665028233,25.02458381652832,34015300,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,24.910755067439197,25.007069678151314,24.7881702546064,24.831951141357422,43264100,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,24.744389660667782,24.823193582363377,24.665585738972183,24.805681228637695,34107800,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,24.753147983043018,24.95453505813394,24.691856409760575,24.928266525268555,43145600,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,24.910754854035687,25.077117212054194,24.8932424994853,24.945777893066406,32727700,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,24.910755067439197,24.980802816170765,24.753147215275646,24.831951141357422,38328900,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,24.88448515033329,24.901997504058972,24.700608776353576,24.805681228637695,43644300,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,24.866969495504122,24.90199419830594,24.753142551537724,24.779409408569336,29927200,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,24.70936495321642,24.875728973470448,24.62180652472795,24.805681228637695,32065200,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,24.8056775577076,24.858212941040094,24.560509652039755,24.578022003173828,47963400,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,24.63931385984004,24.761898649190265,24.490462213540994,24.542999267578125,44977100,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,24.578026984970283,24.744391014325362,24.569270807628428,24.718122482299805,34151000,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,24.718117412529903,24.788165146827637,24.586778119480368,24.613046646118164,26907900,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,24.674340378597638,24.76190047170099,24.569267932859645,24.735631942749023,36405600,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,24.718117456335133,25.23472012397258,24.718117456335133,25.155916213989258,75551800,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,25.339791955842458,25.453618895285086,25.278500398444912,25.374814987182617,78555500,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,25.461005883548435,25.504979314823824,25.241135372213748,25.27631378173828,64710000,0.128,0.0,0.0
2018-09-24 00:00:00-04:00,25.249929606114875,25.285109694357782,24.977290632148076,24.99488067626953,47985100,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,25.09162710608115,25.109215474731673,24.889344930548457,24.89813995361328,32964400,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,24.93331953135434,24.968497945408576,24.53755188899987,24.5991153717041,60288100,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,24.625501380483737,24.71344993519558,24.48478436393645,24.51116943359375,57492200,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,24.41441815809274,24.423213178538877,24.22093274071361,24.25611114501953,66454900,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,24.396832930497972,24.528754908259906,24.27370597491736,24.352859497070312,49855000,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,24.31767940834502,24.396832930497972,24.159372364039115,24.352859497070312,47629500,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,24.511167300461743,24.687062717098637,24.440808798311185,24.581525802612305,79591400,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,24.572731288707214,24.933318829376297,24.555141243435784,24.748626708984375,94700800,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,24.81018632478455,24.89813485996118,24.563932439264526,24.62549591064453,58148700,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,24.555138175308404,24.871752240717512,24.537548132234825,24.792598724365234,56594900,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,24.678267956614867,24.801396594794664,24.519960905725863,24.695858001708984,47963500,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,24.68706309946103,24.748626580111413,23.930707931518555,23.930707931518555,101604400,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,23.789993493532887,23.939505538745518,23.147971872464204,23.21833038330078,178628200,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,23.64047295983908,23.67565304136502,22.89291467967762,23.244707107543945,137933000,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,23.253503286168744,23.420603649304287,23.139169692993164,23.139169692993164,82196400,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,23.297482278903157,23.54373788824887,23.139175221286564,23.526147842407227,75137300,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,23.473376111765365,23.913117131661792,23.35904250720413,23.76360511779785,79472100,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,23.631679670796576,23.807575046391324,23.2974756054529,23.367834091186523,81706000,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,23.350247169903405,23.640476172013116,23.235915244366364,23.455785751342773,73614300,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,23.482172625118466,23.534941081163964,22.954483032226562,22.954483032226562,58645800,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,22.48835665054201,22.901714304179425,22.3564346732556,22.769790649414062,93698200,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,22.734612358185384,22.734612358185384,22.11017920210098,22.19812774658203,98050700,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,22.303667351032043,22.725818370788595,22.277282283242617,22.541126251220703,72439400,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,22.26848959400013,22.444386709402533,22.004645598375742,22.215721130371094,115308900,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,22.48835609559796,22.80497017525543,22.17174201594049,22.409202575683594,97946100,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,22.53232917145616,22.81376313798059,22.374022145916474,22.796173095703125,82719100,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,23.016041791873533,23.403014304322642,22.980861710069693,23.11278533935547,93781100,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,23.174356943082625,23.315073964755783,23.060023314548676,23.21833038330078,62346600,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,23.446990663169608,23.57891263148499,23.024839693568858,23.200735092163086,73034200,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,23.297478988318478,23.640476446389346,23.297478988318478,23.570117950439453,58705800,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,23.55253363999852,23.69325065612793,23.438200015968903,23.69325065612793,51010900,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,23.825165338261524,24.027445777192472,23.58770481735373,24.001062393188477,59990800,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,23.86034920636476,24.2033483742653,23.781197358749736,24.071426391601562,46730100,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,24.009860236738955,24.08021873640238,23.728426238085266,23.85155487060547,47051200,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,23.79878172766774,23.90432030255378,23.3326573554078,23.376630783081055,47135500,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,23.411808776184465,23.737216137851853,23.394218735694718,23.5085506439209,69820600,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,23.693244762566444,23.72842316910879,22.936889730900557,23.191940307617188,104274200,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,23.033634334454927,23.552528855068232,22.89291734691357,23.53493881225586,93998000,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,23.411816847190885,23.666865812303634,23.279893175516904,23.561328887939453,80518300,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,23.543733360118367,23.658065281141567,23.34145290428106,23.552528381347656,65491300,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,23.27988807365961,23.376631631024445,22.963275692474447,23.033634185791016,103778300,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,23.165561194535755,23.385431743703727,22.980869060945494,23.051227569580078,48618000,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,22.928098666950692,23.060020649840084,22.804971706584464,22.866535186767578,24252300,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,23.103993239505257,23.420605628369998,23.09519821794251,23.332658767700195,50168800,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,23.288686762478548,23.420608748537152,23.235918303550918,23.350250244140625,47174300,0.0,0.0,0.0
