Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-07-15 00:00:00-04:00,46.46056617503661,46.52138954102438,45.71330389047284,46.417118072509766,123800,0.0,0.0,0.0
2010-07-16 00:00:00-04:00,46.19989441743427,46.19989441743427,44.992111320696026,45.01818084716797,115000,0.0,0.0,0.0
2010-07-19 00:00:00-04:00,45.18326653426267,45.60903338888577,44.966039291309485,45.52214050292969,208900,0.0,0.0,0.0
2010-07-20 00:00:00-04:00,44.62717624530856,45.86971664428711,44.42732753063288,45.86971664428711,157000,0.0,0.0,0.0
2010-07-21 00:00:00-04:00,46.19120263237337,46.19120263237337,45.07900016522888,45.165889739990234,80500,0.0,0.0,0.0
2010-07-22 00:00:00-04:00,45.84364318794339,46.58221792026328,45.704617862919974,46.43450164794922,127200,0.0,0.0,0.0
2010-07-23 00:00:00-04:00,46.30415504183445,46.86025619506836,46.11299402742617,46.86025619506836,123700,0.0,0.0,0.0
2010-07-26 00:00:00-04:00,46.92978061311958,47.25127937747751,46.66910853726541,47.216522216796875,134600,0.0,0.0,0.0
2010-07-27 00:00:00-04:00,47.49457141161185,47.50325904420206,47.03405064795191,47.251277923583984,73800,0.0,0.0,0.0
2010-07-28 00:00:00-04:00,47.1556889062842,47.30340183611293,46.556142926693234,46.71254348754883,75700,0.0,0.0,0.0
2010-07-29 00:00:00-04:00,46.93845835408646,46.95583692953717,45.834943672648805,46.24333190917969,106200,0.0,0.0,0.0
2010-07-30 00:00:00-04:00,45.80886617818005,46.321522426457804,45.539503297009176,46.06953811645508,97000,0.0,0.0,0.0
2010-08-02 00:00:00-04:00,46.63434838349807,47.10356007869581,46.41712111512413,46.964534759521484,137700,0.0,0.0,0.0
2010-08-03 00:00:00-04:00,46.83419471100293,46.92108428197153,46.55614410635381,46.729923248291016,96100,0.0,0.0,0.0
2010-08-04 00:00:00-04:00,46.92977523408899,47.155693437993364,46.55614740078542,47.1296272277832,204400,0.0,0.0,0.0
2010-08-05 00:00:00-04:00,46.89502979606243,46.98191938875102,46.57353101093857,46.87765121459961,95700,0.0,0.0,0.0
2010-08-06 00:00:00-04:00,46.43450176076807,46.82551152416682,46.13907253004737,46.75600051879883,74800,0.0,0.0,0.0
2010-08-09 00:00:00-04:00,46.85157655970805,47.1470057830061,46.70386360537159,47.03404998779297,82700,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,46.75598964755279,46.75598964755279,46.104307964952596,46.38235855102539,158500,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,45.62640806085821,45.63509900665366,44.95735107809247,45.13113021850586,1132200,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,44.14058865738649,44.54897706020345,43.97549709531986,44.37519454956055,179200,0.0,0.0,0.0
2010-08-13 00:00:00-04:00,44.18401820558082,44.40124544024862,44.079750061035156,44.079750061035156,172100,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,43.862536295117984,44.531596781096354,43.7495771703098,44.26223373413086,182600,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,44.62716469465877,45.19195352961466,44.57502896381876,44.83570098876953,70600,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,44.731430122561825,45.24408651013878,44.62716198184474,45.026859283447266,69900,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,44.905223602023085,45.00949176836343,44.22747554887295,44.46207809448242,80700,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,44.34042949053065,44.548969129100726,44.11451458715275,44.42732238769531,310400,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,44.688000849241405,44.8009599744186,43.99287414550781,43.99287414550781,125300,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,43.50627449686319,43.77563748713694,43.184779086592826,43.28904724121094,107700,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,43.002310561937804,43.75826051119273,42.906730035611034,43.57579040527344,246700,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,43.671372392575485,43.90597826068017,43.097892486528046,43.150028228759766,168100,0.0,0.0,0.0
2010-08-27 00:00:00-04:00,43.462829619911254,43.819082185868524,42.35062713392268,43.75825881958008,227800,0.0,0.0,0.0
2010-08-30 00:00:00-04:00,43.62792998224216,43.87122681132735,43.18478775024414,43.18478775024414,75400,0.0,0.0,0.0
2010-08-31 00:00:00-04:00,43.01967484729339,43.25428062987047,42.68949187740636,42.88064956665039,171200,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,43.48020747154603,44.23615737894571,43.47151652529298,44.10581970214844,97400,0.0,0.0,0.0
2010-09-02 00:00:00-04:00,44.18402039248381,44.55765151977539,44.07106461139545,44.55765151977539,95300,0.0,0.0,0.0
2010-09-03 00:00:00-04:00,44.992106366695765,45.330980341892236,44.870459638638025,45.296226501464844,204000,0.0,0.0,0.0
2010-09-07 00:00:00-04:00,45.13113412430691,45.313607540932246,44.81832965571687,44.86177444458008,73200,0.0,0.0,0.0
2010-09-08 00:00:00-04:00,44.93128376037473,45.183268166815004,44.809637030265584,45.04424285888672,204700,0.0,0.0,0.0
2010-09-09 00:00:00-04:00,45.47000138680512,45.522133796073334,45.06161316954179,45.1224365234375,81800,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,45.21802348601422,45.21802348601422,44.83570141877008,45.105064392089844,168700,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,45.52214097263061,46.17382270821427,45.52214097263061,46.08693313598633,98500,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,46.02610890281726,46.669099680253694,45.86970502406253,46.31284713745117,164000,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,46.20858240932466,46.65172455550646,46.13038046416024,46.53876876831055,134300,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,46.49532671060994,46.86027027370303,46.46057286405967,46.842891693115234,132300,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,47.18176294212943,47.21652010125276,46.79944413564818,47.03404998779297,133700,0.0,0.0,0.0
2010-09-20 00:00:00-04:00,47.190445069593714,47.87688060355034,47.129621709808,47.78130340576172,172600,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,47.842134945994914,48.10280700602338,47.590150518296525,47.677040100097656,387800,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,47.5380205733626,47.746560235572794,47.13832314497066,47.442440032958984,161300,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,47.11224594537147,47.9029529844034,47.025353058616766,47.41636276245117,129000,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,47.93771050386254,48.485124131246565,47.93771050386254,48.45036697387695,95600,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,48.467740934310264,48.74579153752317,48.311337055674926,48.406917572021484,145900,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,48.51118957263222,48.60676677541496,47.703103962255376,48.502498626708984,170600,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,48.3634779223222,48.71104287055744,48.35479029019756,48.54594802856445,127800,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,48.78054429626496,49.04990724400509,48.024594494057915,48.31133270263672,139400,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,48.66758521306756,48.7370995149196,48.11148405674862,48.31133270263672,181300,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,48.17230965126169,48.26789016343599,47.45980459730266,47.75523376464844,107800,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,48.2418345677777,48.90220403818297,48.13756640184534,48.77186965942383,121600,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,48.684965912740076,48.8935055127708,48.0593537418969,48.39822769165039,82600,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,48.58938938340914,48.64152511634619,48.172313463787034,48.51987838745117,84000,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,48.57201757221226,48.971714942593614,48.22445262384804,48.84137725830078,71600,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,48.93695751548023,49.16287572506101,48.78924456774471,48.89351272583008,212300,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,48.8326837747864,49.36271876594904,48.450361714472585,49.249759674072266,163400,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,49.640782983700404,49.970966089575604,49.423555686065164,49.7276725769043,176100,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,49.83193203784188,49.96226971948181,49.493058043127995,49.73635482788086,87000,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,50.344589635430005,50.6487097945544,49.979649422030754,50.61395263671875,151700,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,50.68347052023809,50.8920068526818,50.44886466026998,50.76166915893555,199500,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,49.99702598578043,50.44885907555733,49.61470389424813,49.9622688293457,128500,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,50.10128474783504,50.65738588803746,50.005704242870706,50.318511962890625,115500,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,50.57919744828176,50.77035850919603,49.90144941722228,50.37934875488281,108900,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,50.431476265687174,50.77903785699634,50.30982954299774,50.75297164916992,76600,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,50.9875739662083,51.32644790320659,50.926750609035494,50.99626159667969,121600,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,50.75297325954516,51.11791675381761,50.48361028316847,51.03971481323242,147700,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,50.796418765690134,51.369898566570626,50.761661610576226,51.35251998901367,85100,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,51.57843473368945,51.57843473368945,50.96151018748137,51.32645034790039,108000,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,51.38728450589088,51.674026104722216,51.38728450589088,51.4046630859375,81800,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,51.6132008869441,51.960762531577075,51.187433977584206,51.465484619140625,186900,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,51.82173826721689,52.08241033466186,51.778293475080254,51.95207595825195,140100,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,52.02158540559648,52.317014623757814,51.65664518502222,52.25619125366211,105300,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,52.890487183972056,53.133783945414386,52.75146188370127,53.090335845947266,128500,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,53.15984607430772,53.17722464983615,52.925240276610545,53.1424674987793,171300,0.0,0.0,0.0
2010-11-08 00:00:00-05:00,53.081652293710285,53.3423243374204,53.00345034913476,53.23805618286133,106800,0.0,0.0,0.0
2010-11-09 00:00:00-05:00,53.45529230282986,53.54218189360042,52.786231847095166,52.96001434326172,127500,0.0,0.0,0.0
2010-11-10 00:00:00-05:00,53.020820784704696,53.16853370475975,52.57767539529079,53.1424674987793,196100,0.0,0.0,0.0
2010-11-11 00:00:00-05:00,52.091100515781264,52.360460211842124,51.65664597155394,52.29963684082031,184000,0.0,0.0,0.0
2010-11-12 00:00:00-05:00,52.02156333949347,52.32568337559781,51.24823512090803,51.56104278564453,141200,0.0,0.0,0.0
2010-11-15 00:00:00-05:00,51.83042258526804,51.83042258526804,51.35251998901367,51.35251998901367,86100,0.0,0.0,0.0
2010-11-16 00:00:00-05:00,50.97019232345555,51.09183903048094,50.26637497114904,50.47491455078125,218300,0.0,0.0,0.0
2010-11-17 00:00:00-05:00,50.47491680081647,50.796412157232695,50.2490019512164,50.483604431152344,82200,0.0,0.0,0.0
2010-11-18 00:00:00-05:00,51.04841309817666,51.60451442967205,51.031034517239256,51.38728713989258,83300,0.0,0.0,0.0
2010-11-19 00:00:00-05:00,51.41332658190844,51.63924470182866,51.265613692796016,51.56104278564453,89200,0.0,0.0,0.0
2010-11-22 00:00:00-05:00,51.369909181593556,51.89994430541992,51.23957479492136,51.89994430541992,80700,0.0,0.0,0.0
2010-11-23 00:00:00-05:00,51.46548579807228,51.508930590318464,50.89200592239718,51.187435150146484,81300,0.0,0.0,0.0
2010-11-24 00:00:00-05:00,51.569749810320346,52.1606082182468,51.569749810320346,52.09978485107422,57700,0.0,0.0,0.0
2010-11-26 00:00:00-05:00,51.80434591145884,52.04764264905104,51.57843106364925,51.91730499267578,49500,0.0,0.0,0.0
2010-11-29 00:00:00-05:00,51.61319114276746,51.69139307810534,50.99626329082438,51.578433990478516,184600,0.0,0.0,0.0
2010-11-30 00:00:00-05:00,51.117919926291236,51.170052346833664,50.787733566147935,50.918067932128906,72000,0.0,0.0,0.0
2010-12-01 00:00:00-05:00,51.63057839832012,52.212749233215355,51.63057839832012,52.065032958984375,84400,0.0,0.0,0.0
2010-12-02 00:00:00-05:00,52.21273241040981,52.78621211312796,52.13453048210169,52.742767333984375,185400,0.0,0.0,0.0
2010-12-03 00:00:00-05:00,52.53424466780759,53.00345638872605,52.49948750745247,52.95132064819336,96200,0.0,0.0,0.0
2010-12-06 00:00:00-05:00,52.89049281237608,53.13378959970913,52.82966944419906,53.029518127441406,133200,0.0,0.0,0.0
2010-12-07 00:00:00-05:00,53.646424119023614,53.69855651920055,53.02949642839982,53.046875,121200,0.0,0.0,0.0
2010-12-08 00:00:00-05:00,53.220683255413256,53.4726676940918,53.046900769613394,53.4726676940918,100800,0.0,0.0,0.0
2010-12-09 00:00:00-05:00,53.77677650088257,53.77677650088257,53.342322008789964,53.49872589111328,80900,0.0,0.0,0.0
2010-12-10 00:00:00-05:00,53.6638220479072,53.85498310164736,53.49004288773435,53.83760452270508,125000,0.0,0.0,0.0
2010-12-13 00:00:00-05:00,54.08957949824,54.08957949824,53.629058837890625,53.629058837890625,136600,0.0,0.0,0.0
2010-12-14 00:00:00-05:00,53.759402673548394,53.8636741473937,53.43790724908791,53.56824493408203,144300,0.0,0.0,0.0
2010-12-15 00:00:00-05:00,53.50741852001955,53.79415677021409,53.15985358956423,53.31625747680664,125000,0.0,0.0,0.0
2010-12-16 00:00:00-05:00,53.42051789417042,53.68118989695111,53.211981617795615,53.49003219604492,183700,0.0,0.0,0.0
2010-12-17 00:00:00-05:00,53.689889066495,53.82891437691628,53.568242334204484,53.68119812011719,123100,0.0,0.0,0.0
2010-12-20 00:00:00-05:00,53.83761150933979,53.83761150933979,53.38577834207986,53.620384216308594,193500,0.0,0.0,0.0
2010-12-21 00:00:00-05:00,53.87235733290729,54.00269500714326,53.73333202721381,53.941871643066406,173300,0.0,0.0,0.0
2010-12-22 00:00:00-05:00,53.91739634310082,54.01353747842806,53.84747763908682,53.94361877441406,152800,0.362,0.0,0.0
2010-12-23 00:00:00-05:00,53.882436410890634,53.96109703341717,53.74259567462858,53.86495590209961,127700,0.0,0.0,0.0
2010-12-27 00:00:00-05:00,53.62897491459035,54.057235717766844,53.46291174538354,53.996055603027344,151900,0.0,0.0,0.0
2010-12-28 00:00:00-05:00,53.97857891173091,54.12716158236874,53.8212609870356,53.934879302978516,110400,0.0,0.0,0.0
2010-12-29 00:00:00-05:00,54.11841719993795,54.153378218977096,53.96983787012102,54.004798889160156,126500,0.0,0.0,0.0
2010-12-30 00:00:00-05:00,54.06597989255799,54.06597989255799,53.882439540690385,53.95235824584961,109100,0.0,0.0,0.0
2010-12-31 00:00:00-05:00,53.926142981683455,53.934881570174696,53.57653942883562,53.768821716308594,274500,0.0,0.0,0.0
2011-01-03 00:00:00-05:00,54.24951690063826,54.72148063412131,54.21455588318038,54.380619049072266,305300,0.0,0.0,0.0
2011-01-04 00:00:00-05:00,54.721473856500694,54.721473856500694,54.05722794333672,54.450531005859375,197100,0.0,0.0,0.0
2011-01-05 00:00:00-05:00,54.3718807192458,54.861324993788365,54.27573958191902,54.835105895996094,118800,0.0,0.0,0.0
2011-01-06 00:00:00-05:00,55.053612603084325,55.34203270894596,54.86133030979879,55.307071685791016,214400,0.0,0.0,0.0
2011-01-07 00:00:00-05:00,55.37699286375208,55.38573145237045,54.62534754804038,55.17597198486328,139900,0.0,0.0,0.0
2011-01-10 00:00:00-05:00,55.05361463272422,55.429433976261734,54.80015220660656,55.35077667236328,128800,0.0,0.0,0.0
2011-01-11 00:00:00-05:00,55.62171263486174,55.62171263486174,55.263370492941434,55.4469108581543,175000,0.0,0.0,0.0
2011-01-12 00:00:00-05:00,55.76155177085703,55.95383071899414,55.57801141097169,55.95383071899414,258400,0.0,0.0,0.0
2011-01-13 00:00:00-05:00,55.95381681620607,56.049957933419776,55.73531882353718,55.9013786315918,170700,0.0,0.0,0.0
2011-01-14 00:00:00-05:00,55.9625608523649,56.4432664566095,55.79650103803135,56.43452453613281,151400,0.0,0.0,0.0
2011-01-18 00:00:00-05:00,56.1548482560964,56.70546927037567,55.9450888222946,56.687992095947266,280100,0.0,0.0,0.0
2011-01-19 00:00:00-05:00,56.81035161059971,56.81035161059971,55.93634620120587,56.10240936279297,211600,0.0,0.0,0.0
2011-01-20 00:00:00-05:00,55.84895052245751,55.84895052245751,55.06234427067845,55.58674621582031,308500,0.0,0.0,0.0
2011-01-21 00:00:00-05:00,56.006277231687974,56.006277231687974,55.24589000283198,55.263370513916016,163300,0.0,0.0,0.0
2011-01-24 00:00:00-05:00,55.30706674526102,56.058712005615234,55.219667529247616,56.058712005615234,268000,0.0,0.0,0.0
2011-01-25 00:00:00-05:00,55.927612095876704,56.17232922915028,55.69163021634196,56.13737487792969,172500,0.0,0.0,0.0
2011-01-26 00:00:00-05:00,56.31217437364391,56.696738925683924,56.13737594169813,56.548152923583984,233700,0.0,0.0,0.0
2011-01-27 00:00:00-05:00,56.65303488717719,57.02885750990648,56.53067465355674,56.81035614013672,171700,0.0,0.0,0.0
2011-01-28 00:00:00-05:00,56.90648760927189,56.94144862267195,55.315798174292425,55.51681900024414,265600,0.0,0.0,0.0
2011-01-31 00:00:00-05:00,55.63919445480245,55.92761789326464,55.333293838918316,55.883914947509766,239200,0.0,0.0,0.0
2011-02-01 00:00:00-05:00,56.20728954754667,57.09003693784198,56.20728954754667,56.95893478393555,288800,0.0,0.0,0.0
2011-02-02 00:00:00-05:00,56.932723284206084,57.32602313027702,56.819104958662656,57.14248275756836,150600,0.0,0.0,0.0
2011-02-03 00:00:00-05:00,57.07255731282113,57.317277766605415,56.56563256247813,57.21239471435547,170400,0.0,0.0,0.0
2011-02-04 00:00:00-05:00,57.343493758041596,57.684355324234254,57.16869534855425,57.67561340332031,151300,0.0,0.0,0.0
2011-02-07 00:00:00-05:00,57.876637878883386,58.29615673110449,57.80671584746923,58.00774002075195,305700,0.0,0.0,0.0
2011-02-08 00:00:00-05:00,58.173802784043026,58.25246674490058,57.85916027687811,58.24372482299805,350400,0.0,0.0,0.0
2011-02-09 00:00:00-05:00,58.16505921328131,58.30489660306341,57.90285493875878,58.086395263671875,323600,0.0,0.0,0.0
2011-02-10 00:00:00-05:00,57.527041963578256,57.9990057355616,57.39593980444963,57.8853874206543,140600,0.0,0.0,0.0
2011-02-11 00:00:00-05:00,57.806728991721855,58.21751268452026,57.68436874299043,58.14759063720703,154400,0.0,0.0,0.0
2011-02-14 00:00:00-05:00,58.243731756413744,58.497194176698706,58.17380970913511,58.33113098144531,402000,0.0,0.0,0.0
2011-02-15 00:00:00-05:00,58.26994981266556,58.26994981266556,57.885391895792864,58.0427131652832,206700,0.0,0.0,0.0
2011-02-16 00:00:00-05:00,58.30490112812743,58.55836350166873,58.1388379634995,58.488441467285156,212800,0.0,0.0,0.0
2011-02-17 00:00:00-05:00,58.29616260351706,58.70694624429027,58.20002146767089,58.60206985473633,185600,0.0,0.0,0.0
2011-02-18 00:00:00-05:00,58.75065998196989,58.75065998196989,58.374837291360585,58.56711959838867,191100,0.0,0.0,0.0
2011-02-22 00:00:00-05:00,57.771760136396416,57.99026150352964,56.86279364894632,56.95893478393555,311400,0.0,0.0,0.0
2011-02-23 00:00:00-05:00,56.78413706563263,56.78413706563263,55.63918868731214,56.13737487792969,308300,0.0,0.0,0.0
2011-02-24 00:00:00-05:00,56.18981726722927,56.56563991816416,55.75281449489257,56.39083480834961,149600,0.0,0.0,0.0
2011-02-25 00:00:00-05:00,56.78413392023298,57.256097653159344,56.74917290281633,57.21239471435547,256200,0.0,0.0,0.0
2011-02-28 00:00:00-05:00,57.48333878042923,57.62318286108287,56.91524054013897,57.24736022949219,194600,0.0,0.0,0.0
2011-03-01 00:00:00-05:00,57.52703438854221,57.52703438854221,56.10240800620605,56.216026306152344,203400,0.0,0.0,0.0
2011-03-02 00:00:00-05:00,56.11988898886964,56.950198164949086,56.11988898886964,56.52193069458008,193900,0.0,0.0,0.0
2011-03-03 00:00:00-05:00,57.133738788138004,57.658140725623134,57.09877776988801,57.52703857421875,210000,0.0,0.0,0.0
2011-03-04 00:00:00-05:00,57.57948513595177,57.64066525974789,56.854065573264435,57.19492721557617,181800,0.0,0.0,0.0
2011-03-07 00:00:00-05:00,57.465860677423976,57.535782716622876,55.87517096037876,56.32965087890625,165700,0.0,0.0,0.0
2011-03-08 00:00:00-05:00,56.41705878032333,56.98515703177356,56.03249421910405,56.74043655395508,133400,0.0,0.0,0.0
2011-03-09 00:00:00-05:00,56.58310834556632,56.609327440950935,56.05870643347779,56.28594970703125,179200,0.0,0.0,0.0
