Date;Close;High;Low;Open;Volume
2020-11-09 05:00:00;325,38;325,38;313,18;313,72;905200
2020-11-10 05:00:00;310,48;312,74;304,41;307,23;1256600
2020-11-11 05:00:00;310,67;315,67;310,1;314,74;683500
2020-11-12 05:00:00;315,04;316,53;310,97;312,29;372500
2020-11-13 05:00:00;314,54;315,34;311,74;314,75;313100
2020-11-16 05:00:00;315,7;318,36;313,91;317,85;551500
2020-11-17 05:00:00;316,53;318,54;315,03;316,93;374200
2020-11-18 05:00:00;316,8;317,91;313,63;313,63;364700
2020-11-19 05:00:00;313,75;317,35;312,17;317,07;307500
2020-11-20 05:00:00;317,26;317,88;314,4;314,52;320100
2020-11-23 05:00:00;315,51;317,25;312,07;314,72;413400
2020-11-24 05:00:00;316,03;319,01;313,49;318,46;475700
2020-11-25 05:00:00;319,65;320,66;318,36;319,95;317100
2020-11-27 05:00:00;321,79;323,3;321,53;322,32;217900
2020-11-30 05:00:00;322,47;324,65;318,17;324,49;390300
2020-12-01 05:00:00;326,64;328,94;324,97;327,18;718700
2020-12-02 05:00:00;325,94;327,11;323,34;326,78;363300
2020-12-03 05:00:00;327,37;329,25;326,34;326,98;288400
2020-12-04 05:00:00;327,71;330,65;327,1;330,65;369300
2020-12-07 05:00:00;330,78;332,45;330,45;331,47;448600
2020-12-08 05:00:00;331,38;334,1;330,25;332,97;416800
2020-12-09 05:00:00;333,06;333,76;324,89;326,14;938200
2020-12-10 05:00:00;324,06;328,88;323,31;327,58;796200
2020-12-11 05:00:00;325,61;327,07;323,28;327,0;423800
2020-12-14 05:00:00;328,39;331,1;328,2;328,41;308600
2020-12-15 05:00:00;331,73;333,86;330,18;333,86;470100
2020-12-16 05:00:00;334,42;337,09;333,32;336,29;372900
2020-12-17 05:00:00;338,64;339,83;337,74;339,36;487300
2020-12-18 05:00:00;340,1;340,14;336,88;338,45;378000
2020-12-21 05:00:00;335,26;339,51;332,14;339,35;603600
2020-12-22 05:00:00;341,45;344,27;340,12;343,01;525000
2020-12-23 05:00:00;343,69;344,07;339,84;339,89;388700
2020-12-24 05:00:00;340,59;342,92;340,59;342,15;182400
2020-12-28 05:00:00;345,42;345,64;342,73;344,55;607600
2020-12-29 05:00:00;346,38;346,81;341,62;342,28;532800
2020-12-30 05:00:00;343,77;344,28;342,11;342,73;354500
2020-12-31 05:00:00;342,94;343,61;340,42;343,03;411000
2021-01-04 05:00:00;344,57;344,72;332,72;337,33;810100
2021-01-05 05:00:00;336,5;340,25;336,46;340,1;446000
2021-01-06 05:00:00;335,55;340,71;333,43;334,46;780700
2021-01-07 05:00:00;337,99;344,74;337,94;343,98;558400
2021-01-08 05:00:00;346,14;347,76;342,75;346,49;539600
2021-01-11 05:00:00;343,87;346,1;341,7;343,54;664800
2021-01-12 05:00:00;343,56;344,12;339,59;343,03;1820900
2021-01-13 05:00:00;343,32;346,05;342,77;344,75;484100
2021-01-14 05:00:00;345,69;346,78;342,11;342,6;418700
2021-01-15 05:00:00;342,2;343,87;338,19;338,99;519500
2021-01-19 05:00:00;341,39;343,87;340,29;343,22;503100
2021-01-20 05:00:00;345,94;350,69;345,94;349,71;495200
2021-01-21 05:00:00;351,8;354,69;349,66;353,77;455600
2021-01-22 05:00:00;352,01;354,07;351,39;352,73;461700
2021-01-25 05:00:00;356,98;358,28;346,54;355,1;784900
2021-01-26 05:00:00;356,4;356,76;353,3;353,97;793900
2021-01-27 05:00:00;352,11;352,93;343,79;346,86;1350900
2021-01-28 05:00:00;348,81;353,9;347,68;348,7;469200
2021-01-29 05:00:00;347,08;348,17;338,63;340,62;990500
2021-02-01 05:00:00;344,62;350,63;342,26;349,17;697800
2021-02-02 05:00:00;353,03;355,61;352,35;354,73;452000
2021-02-03 05:00:00;355,96;356,19;352,34;353,43;417200
2021-02-04 05:00:00;355,35;359,36;354,4;359,36;377600
2021-02-05 05:00:00;360,9;360,9;358,2;359,43;363400
2021-02-08 05:00:00;361,29;363,6;360,69;363,55;406100
2021-02-09 05:00:00;362,5;364,91;362,5;363,66;554500
2021-02-10 05:00:00;365,33;365,75;359,94;363,02;392500
2021-02-11 05:00:00;365,24;367,15;363,74;366,97;555400
2021-02-12 05:00:00;366,25;369,21;364,87;369,04;297200
2021-02-16 05:00:00;370,51;371,09;366,15;367,61;424700
2021-02-17 05:00:00;364,32;364,57;359,72;363,67;445000
2021-02-18 05:00:00;359,77;362,68;357,28;362,01;364100
2021-02-19 05:00:00;364,2;364,89;360,74;362,44;301900
2021-02-22 05:00:00;357,83;358,82;353,36;353,62;488600
2021-02-23 05:00:00;347,11;353,73;339,66;351,6;1148900
2021-02-24 05:00:00;349,69;356,83;345,95;356,44;671100
2021-02-25 05:00:00;353,85;356,12;341,94;343,21;675900
2021-02-26 05:00:00;346,67;350,66;341,78;345,66;659700
2021-03-01 05:00:00;351,48;357,44;349,94;357,06;668000
2021-03-02 05:00:00;357,95;358,33;350,51;350,75;442200
2021-03-03 05:00:00;349,83;350,49;340,7;341,12;555000
2021-03-04 05:00:00;340,02;342,29;328,17;332,42;1144300
2021-03-05 05:00:00;336,59;338,71;325,39;337,81;1013400
2021-03-08 05:00:00;337,38;339,49;328,81;329,09;776600
2021-03-09 05:00:00;337,81;343,83;337,1;341,68;1076600
2021-03-10 05:00:00;346,15;346,15;339,99;340,23;643700
2021-03-11 05:00:00;345,35;350,49;345,35;348,64;538500
2021-03-12 05:00:00;344,45;346,13;341,96;346,1;401500
2021-03-15 04:00:00;346,45;350,44;345,25;350,36;442500
2021-03-16 04:00:00;352,87;355,91;350,24;352,24;642500
2021-03-17 04:00:00;349,06;354,22;346,13;352,35;575700
2021-03-18 04:00:00;347,34;348,1;340,61;341,05;481800
2021-03-19 04:00:00;341,4;343,26;338,39;340,85;405500
2021-03-22 04:00:00;342,29;348,82;342,13;347,07;880600
2021-03-23 04:00:00;348,03;349,28;343,49;344,46;302500
2021-03-24 04:00:00;346,52;346,56;339,17;339,17;364100
2021-03-25 04:00:00;337,24;340,32;334,32;339,25;438000
2021-03-26 04:00:00;339,29;347,71;339,08;347,34;366600
2021-03-29 04:00:00;346,53;347,48;342,75;344,73;431500
2021-03-30 04:00:00;342,51;343,13;339,5;342,54;282100
2021-03-31 04:00:00;344,84;350,58;344,84;348,21;437500
2021-04-01 04:00:00;352,83;355,61;352,6;355,48;405700
2021-04-05 04:00:00;358,07;362,45;357,25;361,77;531900
2021-04-06 04:00:00;361,34;363,3;359,62;361,12;260900
2021-04-07 04:00:00;360,9;363,1;359,49;362,43;257600
2021-04-08 04:00:00;365,6;367,94;365,21;367,94;421100
2021-04-09 04:00:00;366,53;371,16;365,66;371,0;321600
2021-04-12 04:00:00;369,97;370,91;367,67;369,78;362200
2021-04-13 04:00:00;371,13;373,97;370,73;373,76;441600
2021-04-14 04:00:00;373,96;374,43;368,97;369,71;491900
2021-04-15 04:00:00;373,35;376,22;373,35;376,0;417400
2021-04-16 04:00:00;376,92;376,92;373,96;375,41;322600
2021-04-19 04:00:00;373,78;375,57;369,65;371,87;369300
2021-04-20 04:00:00;371,11;372,69;366,08;368,1;481300
2021-04-21 04:00:00;367,29;372,17;366,56;371,97;655600
2021-04-22 04:00:00;371,54;373,96;366,8;368,52;590000
2021-04-23 04:00:00;369,15;375,25;369,15;373,89;229700
2021-04-26 04:00:00;373,99;377,12;373,99;376,92;436600
2021-04-27 04:00:00;377,57;377,59;374,52;375,6;451600
2021-04-28 04:00:00;374,3;374,44;372,02;372,62;387100
2021-04-29 04:00:00;375,71;375,71;367,68;371,48;400000
2021-04-30 04:00:00;367,67;369,71;365,32;366,14;370600
2021-05-03 04:00:00;367,85;368,59;363,76;364,67;526500
2021-05-04 04:00:00;361,65;361,65;353,18;357,28;736400
2021-05-05 04:00:00;359,93;360,41;355,57;356,21;205900
2021-05-06 04:00:00;355,91;358,54;352,41;358,38;486200
2021-05-07 04:00:00;362,07;364,25;360,41;361,82;304700
2021-05-10 04:00:00;360,4;360,4;352,36;352,47;449700
2021-05-11 04:00:00;345,32;352,97;344,14;352,16;806000
2021-05-12 04:00:00;346,61;348,65;340,93;341,79;851300
2021-05-13 04:00:00;345,3;348,92;342,85;345,68;499000
2021-05-14 04:00:00;349,71;354,81;348,71;353,68;329200
2021-05-17 04:00:00;351,75;351,9;347,67;351,02;335700
2021-05-18 04:00:00;352,42;353,5;348,56;348,72;392700
2021-05-19 04:00:00;342,94;350,09;342,59;349,94;336000
2021-05-20 04:00:00;351,41;358,04;351,22;356,87;312300
2021-05-21 04:00:00;358,85;359,49;354,87;355,16;272200
2021-05-24 04:00:00;358,01;362,62;357,97;361,34;738700
2021-05-25 04:00:00;362,98;363,64;360,71;361,45;267200
2021-05-26 04:00:00;362,35;363,28;360,96;362,16;259100
2021-05-27 04:00:00;361,79;363,13;360,49;360,64;237500
2021-05-28 04:00:00;362,14;363,82;361,43;361,61;225300
2021-06-01 04:00:00;363,26;363,74;359,09;359,99;441300
2021-06-02 04:00:00;360,76;363,41;359,99;362,04;376100
2021-06-03 04:00:00;359,01;360,3;356,24;358,16;385800
2021-06-04 04:00:00;360,58;365,42;360,58;364,93;342500
2021-06-07 04:00:00;364,7;365,63;363,76;365,44;504800
2021-06-08 04:00:00;367,35;369,09;364,55;366,08;232800
2021-06-09 04:00:00;367,84;368,26;365,8;365,88;182800
2021-06-10 04:00:00;366,51;369,41;365,62;369,18;367800
2021-06-11 04:00:00;369,53;371,56;369,08;371,44;277400
2021-06-14 04:00:00;372,06;375,54;370,93;375,54;302500
2021-06-15 04:00:00;375,41;375,41;372,13;372,95;305200
2021-06-16 04:00:00;373,29;374,46;367,41;371,39;554300
2021-06-17 04:00:00;370,08;377,63;369,9;376,18;1414200
2021-06-18 04:00:00;374,27;375,91;372,4;373,17;918500
2021-06-21 04:00:00;373,29;376,69;370,45;376,49;585900
2021-06-22 04:00:00;376,42;380,25;375,9;380,1;339600
2021-06-23 04:00:00;380,12;381,32;379,23;379,84;256400
2021-06-24 04:00:00;382,45;383,81;381,68;382,44;348100
2021-06-25 04:00:00;383,25;383,28;381,38;382,36;285400
2021-06-28 04:00:00;383,77;386,88;383,77;386,43;440300
2021-06-29 04:00:00;386,5;389,28;385,82;389,2;779400
2021-06-30 04:00:00;388,64;388,94;386,96;387,92;500400
2021-07-01 04:00:00;387,53;388,47;385,59;388,05;432700
2021-07-02 04:00:00;390,28;393,1;389,92;392,73;379600
2021-07-06 04:00:00;393,52;396,16;390,81;394,67;401100
2021-07-07 04:00:00;397,36;397,73;393,11;396,19;1085900
2021-07-08 04:00:00;389,34;393,52;387,44;392,33;561300
2021-07-09 04:00:00;392,17;396,41;391,43;396,03;286800
2021-07-12 04:00:00;397,87;398,02;394,81;396,0;1240600
2021-07-13 04:00:00;395,29;399,91;394,72;396,85;1363900
2021-07-14 04:00:00;399,96;401,54;397,28;398,57;394400
2021-07-15 04:00:00;398,14;398,14;392,57;394,95;493300
2021-07-16 04:00:00;396,3;397,73;390,87;391,34;415400
2021-07-19 04:00:00;386,45;388,1;383,71;386,6;733100
2021-07-20 04:00:00;388,56;395,14;386,29;392,88;908900
2021-07-21 04:00:00;393,09;396,98;392,22;396,89;1478600
2021-07-22 04:00:00;397,6;400,02;397,6;399,53;326400
2021-07-23 04:00:00;401,78;403,86;400,23;403,45;430100
2021-07-26 04:00:00;402,7;404,1;401,28;403,54;316900
2021-07-27 04:00:00;402,93;402,93;393,73;399,15;1685100
2021-07-28 04:00:00;399,24;401,13;395,58;399,57;367600
2021-07-29 04:00:00;399,54;402,96;398,98;401,54;596900
2021-07-30 04:00:00;398,63;401,52;398,37;401,0;257100
2021-08-02 04:00:00;402,81;403,71;399,64;400,0;461000
2021-08-03 04:00:00;400,92;402,4;397,65;402,23;294000
2021-08-04 04:00:00;402,22;404,2;400,85;403,23;380100
2021-08-05 04:00:00;404,19;405,97;403,01;405,78;198400
2021-08-06 04:00:00;404,41;405,66;403,71;405,15;233000
2021-08-09 04:00:00;405,58;405,98;403,37;404,16;223700
2021-08-10 04:00:00;404,99;405,56;400,12;401,11;381500
2021-08-11 04:00:00;402,74;403,13;398,53;400,76;1202500
2021-08-12 04:00:00;400,31;403,2;398,73;402,93;219000
2021-08-13 04:00:00;403,22;405,03;402,7;404,76;204300
2021-08-16 04:00:00;403,55;405,56;399,67;405,51;305900
2021-08-17 04:00:00;403,09;403,59;399,37;402,05;374900
2021-08-18 04:00:00;401,2;402,77;396,53;396,91;332200
2021-08-19 04:00:00;394,56;401,52;394,1;399,9;408800
2021-08-20 04:00:00;401,62;405,33;400,77;404,96;447400
2021-08-23 04:00:00;406,4;411,13;406,4;410,65;378800
2021-08-24 04:00:00;411,53;412,47;410,81;411,23;329900
2021-08-25 04:00:00;411,99;413,17;410,43;411,26;457100
2021-08-26 04:00:00;410,96;411,94;408,37;408,85;248200
2021-08-27 04:00:00;409,5;413,89;409,01;413,53;232400
2021-08-30 04:00:00;414,6;418,17;414,6;417,62;372900
2021-08-31 04:00:00;417,57;417,7;414,47;415,07;1792100
2021-09-01 04:00:00;416,49;418,21;415,05;415,34;538100
2021-09-02 04:00:00;417,1;417,64;413,79;415,67;322600
2021-09-03 04:00:00;415,19;418,54;414,71;417,67;259800
2021-09-07 04:00:00;418,09;418,57;415,51;417,23;404500
2021-09-08 04:00:00;417,22;417,23;412,07;414,81;364400
2021-09-09 04:00:00;415,06;416,6;413,33;413,46;245500
2021-09-10 04:00:00;415,83;416,81;408,96;409,32;380500
2021-09-13 04:00:00;412,14;413,08;406,69;409,35;1192200
2021-09-14 04:00:00;411,15;412,02;407,68;408,84;1630700
2021-09-15 04:00:00;409,7;412,58;407,51;412,33;301800
2021-09-16 04:00:00;410,79;413,46;408,92;413,02;245400
2021-09-17 04:00:00;412,32;412,32;406,59;407,47;328900
2021-09-20 04:00:00;400,6;403,16;394,31;399,66;2279200
2021-09-21 04:00:00;402,16;402,97;398,24;399,87;342200
2021-09-22 04:00:00;401,99;407,09;400,45;405,78;327200
2021-09-23 04:00:00;407,83;412,03;406,45;411,03;356500
2021-09-24 04:00:00;408,3;411,75;407,83;411,06;1653600
2021-09-27 04:00:00;407,65;408,34;404,47;407,04;376200
2021-09-28 04:00:00;401,66;402,46;394,11;394,31;1449000
2021-09-29 04:00:00;396,32;397,88;392,87;393,41;688300
2021-09-30 04:00:00;395,73;397,61;391,23;391,23;463000
2021-10-01 04:00:00;393,03;397,8;388,68;396,66;687100
2021-10-04 04:00:00;394,87;394,87;384,18;387,04;873700
2021-10-05 04:00:00;388,29;394,85;387,96;392,62;475800
2021-10-06 04:00:00;388,58;395,69;387,26;395,33;1894200
2021-10-07 04:00:00;399,16;402,74;398,69;399,58;1655900
2021-10-08 04:00:00;401,3;401,3;397,26;397,7;249000
2021-10-11 04:00:00;395,83;400,81;395,33;395,48;257100
2021-10-12 04:00:00;397,55;397,77;393,81;394,54;227300
2021-10-13 04:00:00;396,57;398,14;394,76;397,86;608100
2021-10-14 04:00:00;402,2;406,76;401,72;406,48;595700
2021-10-15 04:00:00;408,25;409,47;406,98;409,33;397500
2021-10-18 04:00:00;407,26;413,34;406,47;413,16;333600
2021-10-19 04:00:00;414,41;417,42;413,38;416,96;370900
2021-10-20 04:00:00;417,52;418,19;414,24;416,15;711800
2021-10-21 04:00:00;415,05;418,25;413,89;417,94;411200
2021-10-22 04:00:00;417,54;419,57;414,57;416,17;274700
2021-10-25 04:00:00;417,8;419,47;416,19;418,12;267000
2021-10-26 04:00:00;420,94;422,36;418,2;418,67;376200
2021-10-27 04:00:00;419,26;420,48;417,0;417,09;289400
2021-10-28 04:00:00;419,01;421,99;418,61;421,35;260900
2021-10-29 04:00:00;417,36;423,54;417,07;423,28;282400
2021-11-01 04:00:00;423,49;423,97;421,12;423,78;373000
2021-11-02 04:00:00;424,21;427,56;424,21;426,68;318400
2021-11-03 04:00:00;427,09;429,97;425,05;429,25;303500
2021-11-04 04:00:00;430,88;436,32;430,24;435,38;308000
2021-11-05 04:00:00;438,39;440,02;434,27;436,86;350800
2021-11-08 05:00:00;438,72;440,86;438,0;439,99;330000
2021-11-09 05:00:00;440,97;441,54;436,35;438,82;355500
2021-11-10 05:00:00;435,35;437,66;429,13;430,62;1600700
2021-11-11 05:00:00;433,96;434,16;432,44;432,95;270800
2021-11-12 05:00:00;434,31;438,81;433,73;438,13;366500
2021-11-15 05:00:00;439,63;440,2;435,19;437,55;409700
2021-11-16 05:00:00;437,13;442,72;436,57;442,11;314200
2021-11-17 05:00:00;441,51;442,91;439,45;440,25;1273700
2021-11-18 05:00:00;443,01;444,09;438,85;443,42;443700
2021-11-19 05:00:00;445,34;447,9;443,79;446,0;1182300
2021-11-22 05:00:00;447,43;452,05;439,05;439,34;879800
2021-11-23 05:00:00;437,4;439,34;431,65;437,33;1359400
2021-11-24 05:00:00;434,94;441,15;432,48;440,97;437100
2021-11-26 05:00:00;435,33;438,48;429,2;431,04;565200
2021-11-29 05:00:00;436,7;442,09;435,26;440,81;589300
2021-11-30 05:00:00;439,36;442,87;432,72;436,47;675900
2021-12-01 05:00:00;440,23;443,53;428,19;428,5;561400
2021-12-02 05:00:00;424,75;435,1;423,99;433,11;837100
2021-12-03 05:00:00;434,47;435,23;419,94;425,07;1024500
2021-12-06 05:00:00;425,85;429,83;420,43;428,69;522700
2021-12-07 05:00:00;437,23;445,04;437,23;444,19;505000
2021-12-08 05:00:00;444,59;447,48;441,43;447,15;323800
2021-12-09 05:00:00;446,22;449,05;440,99;441,35;329400
2021-12-10 05:00:00;445,84;449,07;443,7;448,51;404100
2021-12-13 05:00:00;449,34;450,42;441,45;441,93;448900
2021-12-14 05:00:00;436,43;439,21;429,61;434,69;593500
2021-12-15 05:00:00;435,14;446,88;430,81;446,2;495600
2021-12-16 05:00:00;448,31;448,61;430,47;433,26;626900
2021-12-17 05:00:00;428,53;435,67;426,53;431,75;411000
2021-12-20 05:00:00;425,74;427,9;423,55;426,68;569700
2021-12-21 05:00:00;431,62;438,6;427,42;438,19;490700
2021-12-22 05:00:00;437,52;443,71;436,37;443,42;358900
2021-12-23 05:00:00;444,23;447,59;443,77;445,84;301300
2021-12-27 05:00:00;447,28;455,23;447,28;455,23;512300
2021-12-28 05:00:00;455,94;456,17;450,82;452,05;518400
2021-12-29 05:00:00;451,91;453,73;449,32;452,09;366600
2021-12-30 05:00:00;452,01;454,22;449,29;449,72;334500
2021-12-31 05:00:00;449,61;450,61;447,23;447,49;400100
2022-01-03 05:00:00;448,03;451,71;445,49;451,23;556600
2022-01-04 05:00:00;451,62;452,2;441,25;445,52;821600
2022-01-05 05:00:00;442,54;443,38;430,54;430,74;946400
2022-01-06 05:00:00;427,13;433,09;425,55;429,1;729200
2022-01-07 05:00:00;428,97;431,33;422,04;424,72;1835300
2022-01-10 05:00:00;417,98;425,72;412,16;425,17;2709800
2022-01-11 05:00:00;424,22;431,45;421,35;430,78;567200
2022-01-12 05:00:00;433,88;437,03;430,13;432,19;1191200
2022-01-13 05:00:00;433,84;435,34;419,11;419,97;599800
2022-01-14 05:00:00;417,71;423,7;417,18;423,36;493000
2022-01-18 05:00:00;417,04;419,88;411,67;412,56;730200
2022-01-19 05:00:00;414,12;419,22;406,59;406,81;2504700
2022-01-20 05:00:00;410,62;415,81;401,21;401,75;629500
2022-01-21 05:00:00;399,67;404,93;392,91;393,05;1874800
2022-01-24 05:00:00;384,7;396,03;371,75;395,59;6231600
2022-01-25 05:00:00;387,91;393,19;381,69;385,87;835600
2022-01-26 05:00:00;397,12;400,8;382,82;387,21;3886100
2022-01-27 05:00:00;393,4;395,56;382,48;383,92;655800
2022-01-28 05:00:00;388,58;400,44;382,27;400,28;936200
2022-01-31 05:00:00;400,93;412,94;399,46;412,41;681100
2022-02-01 05:00:00;413,14;414,72;407,29;414,12;1590200
2022-02-02 05:00:00;415,31;417,19;410,81;416,27;504600
2022-02-03 05:00:00;409,38;412,51;401,8;403,3;688500
2022-02-04 05:00:00;402,66;409,94;400,04;406,38;457100
2022-02-07 05:00:00;407,12;410,05;402,76;404,38;352000
2022-02-08 05:00:00;402,93;410,78;401,83;409,6;273900
2022-02-09 05:00:00;414,89;419,66;413,28;419,66;1191700
2022-02-10 05:00:00;411,75;419,46;407,0;409,41;766500
2022-02-11 05:00:00;409,72;411,89;394,93;396,49;1448800
2022-02-14 05:00:00;395,43;400,11;392,05;396,43;2260100
2022-02-15 05:00:00;402,57;408,06;401,47;407,84;369400
2022-02-16 05:00:00;404,54;408,35;400,24;407,12;330000
2022-02-17 05:00:00;403,09;403,36;393,11;393,73;456100
2022-02-18 05:00:00;395,14;395,59;386,06;388,81;646400
2022-02-22 05:00:00;385,39;391,63;381,09;384,99;2183500
2022-02-23 05:00:00;388,83;390,27;374,67;375,25;718400
2022-02-24 05:00:00;362,23;389,31;360,41;388,81;2310000
2022-02-25 05:00:00;389,56;394,53;384,76;394,4;670600
2022-02-28 05:00:00;390,82;396,55;388,03;394,49;592500
2022-03-01 05:00:00;393,2;395,54;383,84;386,9;355700
2022-03-02 05:00:00;389,26;396,52;386,28;394,96;358800
2022-03-03 05:00:00;397,64;397,64;386,98;388,82;370100
2022-03-04 05:00:00;386,2;387,58;378,34;381,06;432700
2022-03-07 05:00:00;381,06;382,92;366,42;366,77;884300
2022-03-08 05:00:00;365,79;376,53;359,98;364,97;1789500
2022-03-09 05:00:00;374,62;381,89;372,57;380,52;664500
2022-03-10 05:00:00;373,75;374,94;368,22;373,95;988300
2022-03-11 05:00:00;377,38;377,38;365,77;366,18;796300
2022-03-14 04:00:00;364,68;368,23;357,39;358,26;1091500
2022-03-15 04:00:00;360,88;371,14;359,65;370,3;508600
2022-03-16 04:00:00;374,85;384,01;369,96;383,86;666600
2022-03-17 04:00:00;381,35;388,03;379,99;388,03;410500
2022-03-18 04:00:00;386,62;397,39;384,77;396,91;506400
2022-03-21 04:00:00;395,48;398,29;390,61;395,91;488100
2022-03-22 04:00:00;396,02;404,44;395,77;402,25;413300
2022-03-23 04:00:00;398,14;402,7;395,3;396,12;388400
2022-03-24 04:00:00;397,68;406,48;396,7;406,48;341500
2022-03-25 04:00:00;406,63;407,22;400,76;405,53;307200
2022-03-28 04:00:00;403,81;410,61;402,36;410,54;514700
2022-03-29 04:00:00;415,33;420,24;412,48;419,62;1961400
2022-03-30 04:00:00;417,4;418,44;411,2;413,26;413100
2022-03-31 04:00:00;413,27;414,26;406,98;407,45;527000
2022-04-01 04:00:00;407,47;408,91;401,88;406,25;311700
2022-04-04 04:00:00;407,06;414,37;407,06;414,25;297700
2022-04-05 04:00:00;412,56;413,14;403,07;404,45;653200
2022-04-06 04:00:00;397,96;398,21;390,55;393,6;599200
2022-04-07 04:00:00;392,89;397,21;388,89;394,82;330600
2022-04-08 04:00:00;392,78;393,53;388,06;389,03;444300
2022-04-11 04:00:00;384,03;384,36;379,48;379,81;499800
2022-04-12 04:00:00;385,44;388,24;377,18;378,77;2719400
2022-04-13 04:00:00;378,86;386,69;377,72;385,38;592000
2022-04-14 04:00:00;385,72;386,57;375,67;375,85;392700
2022-04-18 04:00:00;374,14;378,84;372,94;376,29;672900
2022-04-19 04:00:00;375,56;384,49;374,0;383,87;368400
2022-04-20 04:00:00;387,54;388,64;381,27;382,29;405200
2022-04-21 04:00:00;385,8;389,88;373,64;374,93;459700
2022-04-22 04:00:00;374,94;376,51;364,12;364,57;753100
2022-04-25 04:00:00;362,88;370,7;361,24;370,52;644200
2022-04-26 04:00:00;367,44;367,54;356,41;356,41;712900
2022-04-27 04:00:00;358,75;367,03;358,26;360,24;1706200
2022-04-28 04:00:00;366,09;377,03;363,64;374,82;570500
2022-04-29 04:00:00;370,62;375,89;358,71;359,24;615500
2022-05-02 04:00:00;358,43;365,5;355,03;365,18;711700
2022-05-03 04:00:00;364,67;367,36;362,12;365,41;405900
2022-05-04 04:00:00;366,72;378,63;359,68;378,08;3289900
2022-05-05 04:00:00;372,38;372,69;354,47;358,78;863200
2022-05-06 04:00:00;355,91;361,02;349,32;354,88;1772100
2022-05-09 04:00:00;348,58;350,53;338,03;339,6;2185800
2022-05-10 04:00:00;347,8;349,36;338,72;344,53;1740700
2022-05-11 04:00:00;341,22;348,14;331,81;332,73;2349400
2022-05-12 04:00:00;327,61;335,32;322,48;330,29;1252400
2022-05-13 04:00:00;334,72;344,47;333,78;342,78;625400
2022-05-16 04:00:00;340,36;343,32;336,39;338,69;2103800
2022-05-17 04:00:00;345,91;348,66;341,55;348,28;490800
2022-05-18 04:00:00;343,34;344,69;331,01;332,23;577900
2022-05-19 04:00:00;330,02;335,57;327,56;329,91;648400
2022-05-20 04:00:00;333,82;335,57;319,97;330,45;653700
2022-05-23 04:00:00;331,52;337,95;329,97;337,44;523500
2022-05-24 04:00:00;332,79;334,04;325,78;330,91;643800
